first,last,addr,city,state,zip,date,prod_id,prod_desc,unit_price,qty
Sola,Curtis,1280 Sycamore Street,Allardt,TN,38504,2020-05-22,300,Washer,0.1,6
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,328,Workbench,300.0,4
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,329,Chainsaw,499.99,6
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,306,Clamp,2.99,8
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,319,Paint,19.99,9
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,308,Screwdriver,3.0,9
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,327,Ladder,80.0,1
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,311,Hammer,8.27,3
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,309,Chisel,4.99,6
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,305,Bradawl,1.99,3
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,300,Washer,0.1,5
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,315,Pliers,15.99,5
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,326,Drill,69.0,3
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,307,Sandpaper,3.0,4
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,302,Nut,0.25,5
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,316,Anvil,16.2,3
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,318,Hacksaw,19.99,8
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,324,Wire,37.0,8
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,320,Saw,20.99,5
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,312,Plane,10.99,6
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,317,Level,16.99,3
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-05-22,303,Screw,0.5,6
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,324,Wire,37.0,4
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,301,Nail,0.25,6
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,307,Sandpaper,3.0,8
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,310,Scraper,7.99,9
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,302,Nut,0.25,9
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,321,Axe,27.99,1
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,311,Hammer,8.27,3
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,326,Drill,69.0,6
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,304,Bolt,1.0,3
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,308,Screwdriver,3.0,5
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,327,Ladder,80.0,5
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,309,Chisel,4.99,3
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,306,Clamp,2.99,4
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,303,Screw,0.5,5
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,323,Hatchet,35.99,3
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,322,Monkeywrench,29.95,8
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,329,Chainsaw,499.99,8
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,313,Wrench,11.0,5
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,305,Bradawl,1.99,6
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,319,Paint,19.99,3
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2020-05-22,300,Washer,0.1,6
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,317,Level,16.99,4
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,314,Mallet,12.0,6
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,327,Ladder,80.0,8
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,306,Clamp,2.99,9
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,312,Plane,10.99,9
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,302,Nut,0.25,1
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,328,Workbench,300.0,3
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,316,Anvil,16.2,6
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,319,Paint,19.99,3
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,311,Hammer,8.27,5
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,301,Nail,0.25,5
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,325,Toolbox,50.0,3
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,305,Bradawl,1.99,4
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,300,Washer,0.1,5
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,329,Chainsaw,499.99,3
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,303,Screw,0.5,8
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,321,Axe,27.99,8
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,304,Bolt,1.0,5
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,323,Hatchet,35.99,6
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,320,Saw,20.99,3
Tc-14,Jimenez,9297 2nd Street,Saint Joseph,MO,64507,2020-05-22,310,Scraper,7.99,6
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,318,Hacksaw,19.99,4
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,323,Hatchet,35.99,6
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,312,Plane,10.99,8
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,311,Hammer,8.27,9
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,322,Monkeywrench,29.95,9
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,321,Axe,27.99,1
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,325,Toolbox,50.0,3
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,309,Chisel,4.99,6
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,319,Paint,19.99,3
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,304,Bolt,1.0,5
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,306,Clamp,2.99,5
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,314,Mallet,12.0,3
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,328,Workbench,300.0,4
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,327,Ladder,80.0,5
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,300,Washer,0.1,3
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,315,Pliers,15.99,8
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,326,Drill,69.0,8
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,301,Nail,0.25,5
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,316,Anvil,16.2,6
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,329,Chainsaw,499.99,3
Unkar Plutt,Doyle,7541 William Street,Cookeville,TN,38505,2020-05-22,317,Level,16.99,6
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,310,Scraper,7.99,4
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,300,Washer,0.1,6
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,313,Wrench,11.0,8
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,322,Monkeywrench,29.95,9
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,307,Sandpaper,3.0,9
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,316,Anvil,16.2,1
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,321,Axe,27.99,3
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,314,Mallet,12.0,6
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,304,Bolt,1.0,3
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,312,Plane,10.99,5
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,328,Workbench,300.0,5
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,317,Level,16.99,3
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,329,Chainsaw,499.99,4
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,309,Chisel,4.99,5
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,319,Paint,19.99,3
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,326,Drill,69.0,8
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,308,Screwdriver,3.0,8
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,325,Toolbox,50.0,5
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,315,Pliers,15.99,6
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,301,Nail,0.25,3
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-05-22,323,Hatchet,35.99,6
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,301,Nail,0.25,4
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,310,Scraper,7.99,6
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,326,Drill,69.0,8
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,306,Clamp,2.99,9
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,324,Wire,37.0,9
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,316,Anvil,16.2,1
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,321,Axe,27.99,3
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,320,Saw,20.99,6
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,327,Ladder,80.0,3
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,325,Toolbox,50.0,5
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,318,Hacksaw,19.99,5
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,311,Hammer,8.27,3
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,328,Workbench,300.0,4
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,319,Paint,19.99,5
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,314,Mallet,12.0,3
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,313,Wrench,11.0,8
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,317,Level,16.99,8
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,302,Nut,0.25,5
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,329,Chainsaw,499.99,6
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,305,Bradawl,1.99,3
Tey How,Mccarthy,5313 9th Street,Memphis,TN,38104,2020-05-22,322,Monkeywrench,29.95,6
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,304,Bolt,1.0,4
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,321,Axe,27.99,6
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,309,Chisel,4.99,8
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,310,Scraper,7.99,9
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,311,Hammer,8.27,9
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,301,Nail,0.25,1
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,302,Nut,0.25,3
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,300,Washer,0.1,6
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,328,Workbench,300.0,3
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,322,Monkeywrench,29.95,5
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,325,Toolbox,50.0,5
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,305,Bradawl,1.99,3
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,307,Sandpaper,3.0,4
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,324,Wire,37.0,5
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,320,Saw,20.99,3
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,306,Clamp,2.99,8
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,308,Screwdriver,3.0,8
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,315,Pliers,15.99,5
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,316,Anvil,16.2,6
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,317,Level,16.99,3
C-3Po,Greene,5014 Beechwood Drive,Las Vegas,NV,89143,2020-05-22,327,Ladder,80.0,6
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,327,Ladder,80.0,4
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,329,Chainsaw,499.99,6
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,322,Monkeywrench,29.95,8
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,300,Washer,0.1,9
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,303,Screw,0.5,9
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,317,Level,16.99,1
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,312,Plane,10.99,3
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,323,Hatchet,35.99,6
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,309,Chisel,4.99,3
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,319,Paint,19.99,5
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,324,Wire,37.0,5
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,328,Workbench,300.0,3
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,302,Nut,0.25,4
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,313,Wrench,11.0,5
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,318,Hacksaw,19.99,3
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,301,Nail,0.25,8
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,306,Clamp,2.99,8
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,310,Scraper,7.99,5
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,316,Anvil,16.2,6
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,320,Saw,20.99,3
Colonel Datoo,Jennings,2331 Jackson Avenue,Brooklyn,MD,21225,2020-05-22,304,Bolt,1.0,6
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,305,Bradawl,1.99,4
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,321,Axe,27.99,6
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,317,Level,16.99,8
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,318,Hacksaw,19.99,9
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,320,Saw,20.99,9
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,303,Screw,0.5,1
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,323,Hatchet,35.99,3
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,312,Plane,10.99,6
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,301,Nail,0.25,3
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,310,Scraper,7.99,5
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,309,Chisel,4.99,5
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,324,Wire,37.0,3
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,319,Paint,19.99,4
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,311,Hammer,8.27,5
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,300,Washer,0.1,3
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,302,Nut,0.25,8
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,328,Workbench,300.0,8
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,327,Ladder,80.0,5
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,314,Mallet,12.0,6
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,313,Wrench,11.0,3
Plo Koon,Ferguson,3332 Prospect Street,Clyde,NY,14433,2020-05-22,326,Drill,69.0,6
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,318,Hacksaw,19.99,4
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,312,Plane,10.99,6
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,326,Drill,69.0,8
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,328,Workbench,300.0,9
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,313,Wrench,11.0,9
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,321,Axe,27.99,1
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,300,Washer,0.1,3
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,305,Bradawl,1.99,6
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,319,Paint,19.99,3
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,307,Sandpaper,3.0,5
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,311,Hammer,8.27,5
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,325,Toolbox,50.0,3
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,301,Nail,0.25,4
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,316,Anvil,16.2,5
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,324,Wire,37.0,3
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,304,Bolt,1.0,8
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,308,Screwdriver,3.0,8
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,303,Screw,0.5,5
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,329,Chainsaw,499.99,6
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,317,Level,16.99,3
Dodonna,Walters,2281 2nd Street,Bridgeport,NJ,08014,2020-05-22,310,Scraper,7.99,6
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,322,Monkeywrench,29.95,4
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,326,Drill,69.0,6
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,305,Bradawl,1.99,8
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,304,Bolt,1.0,9
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,324,Wire,37.0,9
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,316,Anvil,16.2,1
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,325,Toolbox,50.0,3
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,303,Screw,0.5,6
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,314,Mallet,12.0,3
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,306,Clamp,2.99,5
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,323,Hatchet,35.99,5
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,321,Axe,27.99,3
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,329,Chainsaw,499.99,4
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,312,Plane,10.99,5
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,311,Hammer,8.27,3
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,319,Paint,19.99,8
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,302,Nut,0.25,8
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,301,Nail,0.25,5
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,313,Wrench,11.0,6
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,307,Sandpaper,3.0,3
Rabe,Vincent,8972 Park Avenue,Pattonville,TX,75468,2020-05-22,327,Ladder,80.0,6
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,316,Anvil,16.2,4
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,301,Nail,0.25,6
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,320,Saw,20.99,8
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,329,Chainsaw,499.99,9
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,309,Chisel,4.99,9
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,321,Axe,27.99,1
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,313,Wrench,11.0,3
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,308,Screwdriver,3.0,6
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,327,Ladder,80.0,3
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,324,Wire,37.0,5
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,312,Plane,10.99,5
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,305,Bradawl,1.99,3
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,300,Washer,0.1,4
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,326,Drill,69.0,5
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,303,Screw,0.5,3
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,307,Sandpaper,3.0,8
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,318,Hacksaw,19.99,8
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,315,Pliers,15.99,5
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,304,Bolt,1.0,6
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,325,Toolbox,50.0,3
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2020-05-22,310,Scraper,7.99,6
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-05-22,321,Axe,27.99,4
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-05-22,327,Ladder,80.0,6
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-05-22,324,Wire,37.0,8
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-05-22,322,Monkeywrench,29.95,9
