first,last,addr,city,state,zip,date,prod_id,prod_desc,unit_price,qty
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,312,Plane,10.99,2
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,308,Screwdriver,3.0,2
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,320,Saw,20.99,5
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,301,Nail,0.25,9
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,325,Toolbox,50.0,9
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,319,Paint,19.99,4
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,306,Clamp,2.99,7
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,309,Chisel,4.99,5
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,305,Bradawl,1.99,9
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,310,Scraper,7.99,6
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,300,Washer,0.1,6
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,302,Nut,0.25,4
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,327,Ladder,80.0,7
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,328,Workbench,300.0,5
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,313,Wrench,11.0,5
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,311,Hammer,8.27,4
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,314,Mallet,12.0,4
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,317,Level,16.99,2
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,326,Drill,69.0,4
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,307,Sandpaper,3.0,4
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,321,Axe,27.99,8
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,329,Chainsaw,499.99,4
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,304,Bolt,1.0,2
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,303,Screw,0.5,2
C-3Po,Walker,6648 Canterbury Drive,O Brien,OR,97534,2020-08-21,315,Pliers,15.99,8
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,305,Bradawl,1.99,5
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,325,Toolbox,50.0,7
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,302,Nut,0.25,2
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,309,Chisel,4.99,5
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,304,Bolt,1.0,2
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,318,Hacksaw,19.99,2
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,326,Drill,69.0,5
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,316,Anvil,16.2,9
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,310,Scraper,7.99,9
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,308,Screwdriver,3.0,4
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,323,Hatchet,35.99,7
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,328,Workbench,300.0,5
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,314,Mallet,12.0,9
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,324,Wire,37.0,6
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,307,Sandpaper,3.0,6
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,301,Nail,0.25,4
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,329,Chainsaw,499.99,7
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,320,Saw,20.99,5
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,317,Level,16.99,5
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,312,Plane,10.99,4
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,313,Wrench,11.0,4
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,327,Ladder,80.0,2
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,303,Screw,0.5,4
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,311,Hammer,8.27,4
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,315,Pliers,15.99,8
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,321,Axe,27.99,4
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,319,Paint,19.99,2
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,306,Clamp,2.99,2
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2020-08-21,322,Monkeywrench,29.95,8
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,320,Saw,20.99,5
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,312,Plane,10.99,7
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,308,Screwdriver,3.0,2
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,321,Axe,27.99,5
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,304,Bolt,1.0,2
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,325,Toolbox,50.0,2
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,319,Paint,19.99,5
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,318,Hacksaw,19.99,9
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,328,Workbench,300.0,9
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,309,Chisel,4.99,4
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,315,Pliers,15.99,7
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,301,Nail,0.25,5
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,305,Bradawl,1.99,9
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,316,Anvil,16.2,6
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,322,Monkeywrench,29.95,6
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,313,Wrench,11.0,4
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,303,Screw,0.5,7
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,329,Chainsaw,499.99,5
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,327,Ladder,80.0,5
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,310,Scraper,7.99,4
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,324,Wire,37.0,4
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,300,Washer,0.1,2
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,314,Mallet,12.0,4
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,323,Hatchet,35.99,4
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,317,Level,16.99,8
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,311,Hammer,8.27,4
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,307,Sandpaper,3.0,2
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,306,Clamp,2.99,2
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-08-21,326,Drill,69.0,8
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,322,Monkeywrench,29.95,5
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,310,Scraper,7.99,7
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,319,Paint,19.99,2
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,304,Bolt,1.0,5
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,318,Hacksaw,19.99,2
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,307,Sandpaper,3.0,2
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,300,Washer,0.1,5
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,301,Nail,0.25,9
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,327,Ladder,80.0,9
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,314,Mallet,12.0,4
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,302,Nut,0.25,7
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,309,Chisel,4.99,5
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,305,Bradawl,1.99,9
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,317,Level,16.99,6
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,303,Screw,0.5,6
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,308,Screwdriver,3.0,4
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,329,Chainsaw,499.99,7
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,328,Workbench,300.0,5
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,325,Toolbox,50.0,5
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,311,Hammer,8.27,4
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,312,Plane,10.99,4
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,323,Hatchet,35.99,2
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,313,Wrench,11.0,4
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,324,Wire,37.0,4
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,315,Pliers,15.99,8
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,326,Drill,69.0,4
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,316,Anvil,16.2,2
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,320,Saw,20.99,2
Darth Maul,Rodriguez,4333 Front Street,Boothbay,ME,04537,2020-08-21,321,Axe,27.99,8
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,309,Chisel,4.99,5
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,311,Hammer,8.27,7
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,318,Hacksaw,19.99,2
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,304,Bolt,1.0,5
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,320,Saw,20.99,2
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,329,Chainsaw,499.99,2
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,323,Hatchet,35.99,5
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,307,Sandpaper,3.0,9
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,312,Plane,10.99,9
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,327,Ladder,80.0,4
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,322,Monkeywrench,29.95,7
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,324,Wire,37.0,5
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,302,Nut,0.25,9
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,315,Pliers,15.99,6
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,303,Screw,0.5,6
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,314,Mallet,12.0,4
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,321,Axe,27.99,7
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,319,Paint,19.99,5
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,305,Bradawl,1.99,5
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,310,Scraper,7.99,4
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,326,Drill,69.0,4
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,308,Screwdriver,3.0,2
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,301,Nail,0.25,4
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,328,Workbench,300.0,4
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,313,Wrench,11.0,8
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,325,Toolbox,50.0,4
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,316,Anvil,16.2,2
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,317,Level,16.99,2
Fode/Beed,Miller,5786 Devon Road,Collins,GA,30421,2020-08-21,306,Clamp,2.99,8
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,309,Chisel,4.99,5
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,312,Plane,10.99,7
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,302,Nut,0.25,2
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,304,Bolt,1.0,5
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,308,Screwdriver,3.0,2
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,325,Toolbox,50.0,2
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,320,Saw,20.99,5
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,317,Level,16.99,9
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,306,Clamp,2.99,9
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,305,Bradawl,1.99,4
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,316,Anvil,16.2,7
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,311,Hammer,8.27,5
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,319,Paint,19.99,9
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,300,Washer,0.1,6
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,307,Sandpaper,3.0,6
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,329,Chainsaw,499.99,4
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,321,Axe,27.99,7
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,310,Scraper,7.99,5
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,323,Hatchet,35.99,5
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,328,Workbench,300.0,4
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,318,Hacksaw,19.99,4
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,327,Ladder,80.0,2
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,324,Wire,37.0,4
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,301,Nail,0.25,4
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,326,Drill,69.0,8
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,314,Mallet,12.0,4
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,313,Wrench,11.0,2
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,303,Screw,0.5,2
Taun We,Miller,4011 Sycamore Drive,Yellow Jacket,CO,81335,2020-08-21,322,Monkeywrench,29.95,8
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,327,Ladder,80.0,5
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,302,Nut,0.25,7
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,303,Screw,0.5,2
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,311,Hammer,8.27,5
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,328,Workbench,300.0,2
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,320,Saw,20.99,2
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,317,Level,16.99,5
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,309,Chisel,4.99,9
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,301,Nail,0.25,9
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,322,Monkeywrench,29.95,4
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,324,Wire,37.0,7
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,319,Paint,19.99,5
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,307,Sandpaper,3.0,9
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,314,Mallet,12.0,6
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,326,Drill,69.0,6
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,316,Anvil,16.2,4
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,313,Wrench,11.0,7
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,310,Scraper,7.99,5
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,306,Clamp,2.99,5
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,308,Screwdriver,3.0,4
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,305,Bradawl,1.99,4
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,300,Washer,0.1,2
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,312,Plane,10.99,4
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,318,Hacksaw,19.99,4
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,323,Hatchet,35.99,8
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,315,Pliers,15.99,4
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,304,Bolt,1.0,2
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,325,Toolbox,50.0,2
Rieekan,Benson,6893 Front Street,Millwood,VA,22646,2020-08-21,329,Chainsaw,499.99,8
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,306,Clamp,2.99,5
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,303,Screw,0.5,7
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,314,Mallet,12.0,2
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,322,Monkeywrench,29.95,5
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,321,Axe,27.99,2
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,319,Paint,19.99,2
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,309,Chisel,4.99,5
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,318,Hacksaw,19.99,9
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,329,Chainsaw,499.99,9
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,324,Wire,37.0,4
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,310,Scraper,7.99,7
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,301,Nail,0.25,5
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,313,Wrench,11.0,9
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,320,Saw,20.99,6
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,328,Workbench,300.0,6
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,308,Screwdriver,3.0,4
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,317,Level,16.99,7
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,316,Anvil,16.2,5
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,305,Bradawl,1.99,5
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,315,Pliers,15.99,4
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,304,Bolt,1.0,4
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,323,Hatchet,35.99,2
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,302,Nut,0.25,4
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,327,Ladder,80.0,4
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,311,Hammer,8.27,8
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,307,Sandpaper,3.0,4
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,300,Washer,0.1,2
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,325,Toolbox,50.0,2
Nute Gunray,Gordon,6397 Washington Street,Moscow,ID,83843,2020-08-21,326,Drill,69.0,8
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,306,Clamp,2.99,5
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,305,Bradawl,1.99,7
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,312,Plane,10.99,2
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,303,Screw,0.5,5
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,300,Washer,0.1,2
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,322,Monkeywrench,29.95,2
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,302,Nut,0.25,5
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,321,Axe,27.99,9
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,313,Wrench,11.0,9
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,310,Scraper,7.99,4
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,323,Hatchet,35.99,7
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,318,Hacksaw,19.99,5
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,324,Wire,37.0,9
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,329,Chainsaw,499.99,6
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,320,Saw,20.99,6
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,326,Drill,69.0,4
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,327,Ladder,80.0,7
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,319,Paint,19.99,5
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,314,Mallet,12.0,5
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,308,Screwdriver,3.0,4
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,304,Bolt,1.0,4
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,309,Chisel,4.99,2
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,317,Level,16.99,4
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,311,Hammer,8.27,4
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,301,Nail,0.25,8
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,328,Workbench,300.0,4
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,316,Anvil,16.2,2
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,307,Sandpaper,3.0,2
Plo Koon,Elliott,2172 Park Avenue,Westhampton Beach,NY,11978,2020-08-21,325,Toolbox,50.0,8
Padme,Doyle,7916 Brookside Drive,Arnegard,ND,58835,2020-08-21,325,Toolbox,50.0,5
Padme,Doyle,7916 Brookside Drive,Arnegard,ND,58835,2020-08-21,323,Hatchet,35.99,7
Padme,Doyle,7916 Brookside Drive,Arnegard,ND,58835,2020-08-21,311,Hammer,8.27,2
Padme,Doyle,7916 Brookside Drive,Arnegard,ND,58835,2020-08-21,312,Plane,10.99,5
Padme,Doyle,7916 Brookside Drive,Arnegard,ND,58835,2020-08-21,314,Mallet,12.0,2
