first,last,addr,city,state,zip,date,prod_id,prod_desc,unit_price,qty
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2019-12-22,309,Chisel,4.99,7
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2019-12-22,302,Nut,0.25,1
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2019-12-22,307,Sandpaper,3.0,5
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2019-12-22,306,Clamp,2.99,1
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2019-12-22,320,Saw,20.99,9
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2019-12-22,305,Bradawl,1.99,4
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2019-12-22,311,Hammer,8.27,9
Dodonna,Garza,3639 Briarwood Court,Tarzan,TX,79783,2019-12-22,325,Toolbox,50.0,5
Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,2019-12-22,304,Bolt,1.0,3
Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,2019-12-22,307,Sandpaper,3.0,8
Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,2019-12-22,311,Hammer,8.27,9
Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,2019-12-22,312,Plane,10.99,3
Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,2019-12-22,317,Level,16.99,3
Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,2019-12-22,302,Nut,0.25,7
Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,2019-12-22,305,Bradawl,1.99,1
Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,2019-12-22,310,Scraper,7.99,5
Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,2019-12-22,322,Monkeywrench,29.95,1
Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,2019-12-22,320,Saw,20.99,9
Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,2019-12-22,327,Ladder,80.0,4
Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,2019-12-22,313,Wrench,11.0,9
Fode/Beed,Alvarez,3742 Heather Lane,Dover Afb,DE,19902,2019-12-22,300,Washer,0.1,5
Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,2019-12-22,318,Hacksaw,19.99,3
Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,2019-12-22,329,Chainsaw,499.99,8
Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,2019-12-22,303,Screw,0.5,9
Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,2019-12-22,312,Plane,10.99,3
Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,2019-12-22,320,Saw,20.99,3
Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,2019-12-22,321,Axe,27.99,7
Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,2019-12-22,305,Bradawl,1.99,1
Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,2019-12-22,306,Clamp,2.99,5
Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,2019-12-22,317,Level,16.99,1
Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,2019-12-22,304,Bolt,1.0,9
Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,2019-12-22,328,Workbench,300.0,4
Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,2019-12-22,313,Wrench,11.0,9
Plo Koon,Wood,8908 Strawberry Lane,Saukville,WI,53080,2019-12-22,311,Hammer,8.27,5
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2019-12-22,317,Level,16.99,3
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2019-12-22,325,Toolbox,50.0,8
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2019-12-22,328,Workbench,300.0,9
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2019-12-22,313,Wrench,11.0,3
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2019-12-22,314,Mallet,12.0,3
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2019-12-22,329,Chainsaw,499.99,7
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2019-12-22,324,Wire,37.0,1
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2019-12-22,301,Nail,0.25,5
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2019-12-22,305,Bradawl,1.99,1
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2019-12-22,326,Drill,69.0,9
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2019-12-22,327,Ladder,80.0,4
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2019-12-22,320,Saw,20.99,9
Shmi,Doyle,4288 Devon Road,Fort Lawn,SC,29714,2019-12-22,309,Chisel,4.99,5
Bib Fortuna,Zhang,9177 West Avenue,Belen,NM,87002,2019-12-22,314,Mallet,12.0,3
Bib Fortuna,Zhang,9177 West Avenue,Belen,NM,87002,2019-12-22,307,Sandpaper,3.0,8
Bib Fortuna,Zhang,9177 West Avenue,Belen,NM,87002,2019-12-22,315,Pliers,15.99,9
Bib Fortuna,Zhang,9177 West Avenue,Belen,NM,87002,2019-12-22,301,Nail,0.25,3
Bib Fortuna,Zhang,9177 West Avenue,Belen,NM,87002,2019-12-22,309,Chisel,4.99,3
Bib Fortuna,Zhang,9177 West Avenue,Belen,NM,87002,2019-12-22,318,Hacksaw,19.99,7
Bib Fortuna,Zhang,9177 West Avenue,Belen,NM,87002,2019-12-22,306,Clamp,2.99,1
Bib Fortuna,Zhang,9177 West Avenue,Belen,NM,87002,2019-12-22,311,Hammer,8.27,5
Bib Fortuna,Zhang,9177 West Avenue,Belen,NM,87002,2019-12-22,304,Bolt,1.0,1
Bib Fortuna,Zhang,9177 West Avenue,Belen,NM,87002,2019-12-22,321,Axe,27.99,9
Bib Fortuna,Zhang,9177 West Avenue,Belen,NM,87002,2019-12-22,302,Nut,0.25,4
Bib Fortuna,Zhang,9177 West Avenue,Belen,NM,87002,2019-12-22,303,Screw,0.5,9
Bib Fortuna,Zhang,9177 West Avenue,Belen,NM,87002,2019-12-22,308,Screwdriver,3.0,5
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2019-12-22,305,Bradawl,1.99,3
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2019-12-22,312,Plane,10.99,8
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2019-12-22,319,Paint,19.99,9
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2019-12-22,315,Pliers,15.99,3
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2019-12-22,309,Chisel,4.99,3
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2019-12-22,325,Toolbox,50.0,7
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2019-12-22,306,Clamp,2.99,1
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2019-12-22,302,Nut,0.25,5
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2019-12-22,324,Wire,37.0,1
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2019-12-22,303,Screw,0.5,9
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2019-12-22,314,Mallet,12.0,4
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2019-12-22,317,Level,16.99,9
Snap,Lara,9634 Jefferson Court,Cold Spring,MN,56320,2019-12-22,327,Ladder,80.0,5
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2019-12-22,304,Bolt,1.0,3
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2019-12-22,317,Level,16.99,8
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2019-12-22,323,Hatchet,35.99,9
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2019-12-22,324,Wire,37.0,3
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2019-12-22,327,Ladder,80.0,3
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2019-12-22,319,Paint,19.99,7
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2019-12-22,313,Wrench,11.0,1
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2019-12-22,321,Axe,27.99,5
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2019-12-22,303,Screw,0.5,1
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2019-12-22,315,Pliers,15.99,9
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2019-12-22,306,Clamp,2.99,4
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2019-12-22,307,Sandpaper,3.0,9
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2019-12-22,300,Washer,0.1,5
Snap,Miller,2240 3rd Street,Philipp,MS,38950,2019-12-22,310,Scraper,7.99,3
Snap,Miller,2240 3rd Street,Philipp,MS,38950,2019-12-22,321,Axe,27.99,8
Snap,Miller,2240 3rd Street,Philipp,MS,38950,2019-12-22,317,Level,16.99,9
Snap,Miller,2240 3rd Street,Philipp,MS,38950,2019-12-22,314,Mallet,12.0,3
Snap,Miller,2240 3rd Street,Philipp,MS,38950,2019-12-22,303,Screw,0.5,3
Snap,Miller,2240 3rd Street,Philipp,MS,38950,2019-12-22,319,Paint,19.99,7
Snap,Miller,2240 3rd Street,Philipp,MS,38950,2019-12-22,304,Bolt,1.0,1
Snap,Miller,2240 3rd Street,Philipp,MS,38950,2019-12-22,301,Nail,0.25,5
Snap,Miller,2240 3rd Street,Philipp,MS,38950,2019-12-22,326,Drill,69.0,1
Snap,Miller,2240 3rd Street,Philipp,MS,38950,2019-12-22,315,Pliers,15.99,9
Snap,Miller,2240 3rd Street,Philipp,MS,38950,2019-12-22,329,Chainsaw,499.99,4
Snap,Miller,2240 3rd Street,Philipp,MS,38950,2019-12-22,306,Clamp,2.99,9
Snap,Miller,2240 3rd Street,Philipp,MS,38950,2019-12-22,328,Workbench,300.0,5
Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,2019-12-22,319,Paint,19.99,3
Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,2019-12-22,312,Plane,10.99,8
Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,2019-12-22,313,Wrench,11.0,9
Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,2019-12-22,327,Ladder,80.0,3
Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,2019-12-22,301,Nail,0.25,3
Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,2019-12-22,324,Wire,37.0,7
Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,2019-12-22,317,Level,16.99,1
Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,2019-12-22,300,Washer,0.1,5
Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,2019-12-22,306,Clamp,2.99,1
Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,2019-12-22,316,Anvil,16.2,9
Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,2019-12-22,304,Bolt,1.0,4
Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,2019-12-22,309,Chisel,4.99,9
Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,2019-12-22,320,Saw,20.99,5
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2019-12-22,326,Drill,69.0,3
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2019-12-22,304,Bolt,1.0,8
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2019-12-22,329,Chainsaw,499.99,9
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2019-12-22,316,Anvil,16.2,3
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2019-12-22,305,Bradawl,1.99,3
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2019-12-22,314,Mallet,12.0,7
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2019-12-22,324,Wire,37.0,1
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2019-12-22,318,Hacksaw,19.99,5
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2019-12-22,311,Hammer,8.27,1
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2019-12-22,322,Monkeywrench,29.95,9
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2019-12-22,320,Saw,20.99,4
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2019-12-22,301,Nail,0.25,9
Sun Rit,Burke,8210 9th Street,Waipahu,HI,96797,2019-12-22,323,Hatchet,35.99,5
Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,2019-12-22,303,Screw,0.5,3
Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,2019-12-22,306,Clamp,2.99,8
Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,2019-12-22,316,Anvil,16.2,9
Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,2019-12-22,300,Washer,0.1,3
Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,2019-12-22,314,Mallet,12.0,3
Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,2019-12-22,325,Toolbox,50.0,7
Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,2019-12-22,317,Level,16.99,1
Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,2019-12-22,328,Workbench,300.0,5
Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,2019-12-22,302,Nut,0.25,1
Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,2019-12-22,304,Bolt,1.0,9
Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,2019-12-22,308,Screwdriver,3.0,4
Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,2019-12-22,319,Paint,19.99,9
Lieutenant Mitaka,Elliott,6577 Inverness Drive,Lesterville,SD,57040,2019-12-22,329,Chainsaw,499.99,5
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2019-12-23,301,Nail,0.25,2
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2019-12-23,320,Saw,20.99,6
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2019-12-23,326,Drill,69.0,5
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2019-12-23,306,Clamp,2.99,8
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2019-12-23,319,Paint,19.99,9
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2019-12-23,311,Hammer,8.27,5
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2019-12-23,310,Scraper,7.99,2
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2019-12-23,313,Wrench,11.0,1
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2019-12-23,300,Washer,0.1,2
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2019-12-23,315,Pliers,15.99,6
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2019-12-23,317,Level,16.99,5
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2019-12-23,319,Paint,19.99,8
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2019-12-23,302,Nut,0.25,9
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2019-12-23,329,Chainsaw,499.99,5
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2019-12-23,326,Drill,69.0,2
Jango Fett,Vincent,8261 Washington Street,Salt Lake City,UT,84103,2019-12-23,310,Scraper,7.99,1
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2019-12-23,314,Mallet,12.0,2
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2019-12-23,305,Bradawl,1.99,6
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2019-12-23,316,Anvil,16.2,5
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2019-12-23,306,Clamp,2.99,8
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2019-12-23,323,Hatchet,35.99,9
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2019-12-23,302,Nut,0.25,5
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2019-12-23,322,Monkeywrench,29.95,2
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2019-12-23,318,Hacksaw,19.99,1
Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,2019-12-23,321,Axe,27.99,2
Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,2019-12-23,305,Bradawl,1.99,6
Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,2019-12-23,319,Paint,19.99,5
Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,2019-12-23,303,Screw,0.5,8
Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,2019-12-23,317,Level,16.99,9
Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,2019-12-23,302,Nut,0.25,5
Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,2019-12-23,323,Hatchet,35.99,2
Clone Commander Cody,Vincent,1457 Valley Road,Honolulu,HI,96826,2019-12-23,327,Ladder,80.0,1
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2019-12-23,308,Screwdriver,3.0,2
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2019-12-23,324,Wire,37.0,6
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2019-12-23,311,Hammer,8.27,5
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2019-12-23,303,Screw,0.5,8
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2019-12-23,320,Saw,20.99,9
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2019-12-23,316,Anvil,16.2,5
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2019-12-23,301,Nail,0.25,2
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2019-12-23,322,Monkeywrench,29.95,1
Senator Ask Aak,Chen,2027 Pheasant Run,Wayne,NJ,07470,2019-12-23,312,Plane,10.99,2
Senator Ask Aak,Chen,2027 Pheasant Run,Wayne,NJ,07470,2019-12-23,311,Hammer,8.27,6
Senator Ask Aak,Chen,2027 Pheasant Run,Wayne,NJ,07470,2019-12-23,309,Chisel,4.99,5
Senator Ask Aak,Chen,2027 Pheasant Run,Wayne,NJ,07470,2019-12-23,323,Hatchet,35.99,8
Senator Ask Aak,Chen,2027 Pheasant Run,Wayne,NJ,07470,2019-12-23,328,Workbench,300.0,9
Senator Ask Aak,Chen,2027 Pheasant Run,Wayne,NJ,07470,2019-12-23,300,Washer,0.1,5
Senator Ask Aak,Chen,2027 Pheasant Run,Wayne,NJ,07470,2019-12-23,301,Nail,0.25,2
Senator Ask Aak,Chen,2027 Pheasant Run,Wayne,NJ,07470,2019-12-23,319,Paint,19.99,1
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2019-12-23,307,Sandpaper,3.0,2
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2019-12-23,305,Bradawl,1.99,6
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2019-12-23,308,Screwdriver,3.0,5
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2019-12-23,321,Axe,27.99,8
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2019-12-23,319,Paint,19.99,9
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2019-12-23,311,Hammer,8.27,5
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2019-12-23,320,Saw,20.99,2
Colonel Datoo,Schmidt,8706 Devonshire Drive,Pleasant Hill,CA,94523,2019-12-23,315,Pliers,15.99,1
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2019-12-23,311,Hammer,8.27,2
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2019-12-23,312,Plane,10.99,6
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2019-12-23,317,Level,16.99,5
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2019-12-23,324,Wire,37.0,8
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2019-12-23,301,Nail,0.25,9
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2019-12-23,302,Nut,0.25,5
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2019-12-23,308,Screwdriver,3.0,2
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2019-12-23,304,Bolt,1.0,1
Rabe,Mccarthy,2540 Route 44,Union,WA,98592,2019-12-24,321,Axe,27.99,2
Rabe,Mccarthy,2540 Route 44,Union,WA,98592,2019-12-24,302,Nut,0.25,1
Rabe,Mccarthy,2540 Route 44,Union,WA,98592,2019-12-24,310,Scraper,7.99,1
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2019-12-24,302,Nut,0.25,2
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2019-12-24,306,Clamp,2.99,1
Captain Antilles,Thornton,4842 Fawn Court,Clarkson,NE,68629,2019-12-24,327,Ladder,80.0,1
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2019-12-24,310,Scraper,7.99,2
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2019-12-24,309,Chisel,4.99,1
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2019-12-24,324,Wire,37.0,1
Beru,Gordon,5261 9th Street,Waipahu,HI,96797,2019-12-25,313,Wrench,11.0,8
Beru,Gordon,5261 9th Street,Waipahu,HI,96797,2019-12-25,305,Bradawl,1.99,5
Beru,Gordon,5261 9th Street,Waipahu,HI,96797,2019-12-25,306,Clamp,2.99,2
Beru,Gordon,5261 9th Street,Waipahu,HI,96797,2019-12-25,309,Chisel,4.99,4
Beru,Gordon,5261 9th Street,Waipahu,HI,96797,2019-12-25,307,Sandpaper,3.0,5
Beru,Gordon,5261 9th Street,Waipahu,HI,96797,2019-12-25,322,Monkeywrench,29.95,5
Beru,Gordon,5261 9th Street,Waipahu,HI,96797,2019-12-25,319,Paint,19.99,8
Beru,Gordon,5261 9th Street,Waipahu,HI,96797,2019-12-25,328,Workbench,300.0,6
Beru,Gordon,5261 9th Street,Waipahu,HI,96797,2019-12-25,311,Hammer,8.27,7
Beru,Gordon,5261 9th Street,Waipahu,HI,96797,2019-12-25,303,Screw,0.5,8
Beru,Gordon,5261 9th Street,Waipahu,HI,96797,2019-12-25,317,Level,16.99,1
Beru,Gordon,5261 9th Street,Waipahu,HI,96797,2019-12-25,324,Wire,37.0,9
Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,2019-12-25,313,Wrench,11.0,8
Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,2019-12-25,322,Monkeywrench,29.95,5
Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,2019-12-25,314,Mallet,12.0,2
Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,2019-12-25,303,Screw,0.5,4
Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,2019-12-25,320,Saw,20.99,5
Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,2019-12-25,310,Scraper,7.99,5
Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,2019-12-25,315,Pliers,15.99,8
Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,2019-12-25,318,Hacksaw,19.99,6
Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,2019-12-25,326,Drill,69.0,7
Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,2019-12-25,311,Hammer,8.27,8
Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,2019-12-25,321,Axe,27.99,1
Unkar Plutt,Mcbride,9487 Devonshire Drive,East Orange,NJ,07018,2019-12-25,301,Nail,0.25,9
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2019-12-25,327,Ladder,80.0,8
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2019-12-25,309,Chisel,4.99,5
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2019-12-25,326,Drill,69.0,2
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2019-12-25,328,Workbench,300.0,4
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2019-12-25,314,Mallet,12.0,5
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2019-12-25,302,Nut,0.25,5
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2019-12-25,306,Clamp,2.99,8
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2019-12-25,301,Nail,0.25,6
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2019-12-25,319,Paint,19.99,7
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2019-12-25,305,Bradawl,1.99,8
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2019-12-25,311,Hammer,8.27,1
Tey How,Jennings,3672 Inverness Drive,Fort Washakie,WY,82514,2019-12-25,308,Screwdriver,3.0,9
Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,2019-12-25,320,Saw,20.99,8
Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,2019-12-25,301,Nail,0.25,5
Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,2019-12-25,300,Washer,0.1,2
Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,2019-12-25,306,Clamp,2.99,4
Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,2019-12-25,312,Plane,10.99,5
Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,2019-12-25,324,Wire,37.0,5
Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,2019-12-25,310,Scraper,7.99,8
Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,2019-12-25,319,Paint,19.99,6
Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,2019-12-25,315,Pliers,15.99,7
Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,2019-12-25,323,Hatchet,35.99,8
Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,2019-12-25,305,Bradawl,1.99,1
Mace Windu,Greene,9572 9th Street,Windsor,IL,61957,2019-12-25,302,Nut,0.25,9
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2019-12-25,303,Screw,0.5,8
Jira,Adams,7763 Main Street,Leesburg,IN,46538,2019-12-25,305,Bradawl,1.99,5
