first,last,addr,city,state,zip,date,prod_id,prod_desc,unit_price,qty
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-03-17,312,Plane,10.99,7
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-03-17,309,Chisel,4.99,8
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-03-17,322,Monkeywrench,29.95,8
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-03-17,318,Hacksaw,19.99,4
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-03-17,302,Nut,0.25,1
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-03-17,320,Saw,20.99,6
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-03-17,319,Paint,19.99,9
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-03-17,301,Nail,0.25,8
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-03-17,310,Scraper,7.99,6
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-03-17,327,Ladder,80.0,7
Sun Rit,Walker,3961 Beechwood Drive,Tonopah,AZ,85354,2020-03-17,314,Mallet,12.0,8
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-03-17,303,Screw,0.5,6
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-03-17,307,Sandpaper,3.0,3
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-03-17,318,Hacksaw,19.99,3
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-03-17,308,Screwdriver,3.0,7
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-03-17,317,Level,16.99,8
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-03-17,328,Workbench,300.0,3
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-03-17,320,Saw,20.99,7
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-03-17,319,Paint,19.99,7
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-03-17,313,Wrench,11.0,8
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-03-17,302,Nut,0.25,8
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-03-17,311,Hammer,8.27,4
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-03-17,301,Nail,0.25,1
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-03-17,310,Scraper,7.99,6
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-03-17,327,Ladder,80.0,9
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-03-17,314,Mallet,12.0,8
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-03-17,326,Drill,69.0,6
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-03-17,322,Monkeywrench,29.95,7
Lama Su,Vincent,2114 4th Street,Ivor,VA,23866,2020-03-17,321,Axe,27.99,8
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-03-17,317,Level,16.99,6
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-03-17,329,Chainsaw,499.99,3
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-03-17,311,Hammer,8.27,3
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-03-17,314,Mallet,12.0,7
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-03-17,325,Toolbox,50.0,8
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-03-17,302,Nut,0.25,3
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-03-17,307,Sandpaper,3.0,7
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-03-17,320,Saw,20.99,7
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-03-17,300,Washer,0.1,8
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-03-17,327,Ladder,80.0,8
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-03-17,306,Clamp,2.99,4
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-03-17,322,Monkeywrench,29.95,1
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-03-17,304,Bolt,1.0,6
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-03-17,319,Paint,19.99,9
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-03-17,324,Wire,37.0,8
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-03-17,312,Plane,10.99,6
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-03-17,313,Wrench,11.0,7
Jabba,Mitchell,7463 Brookside Drive,Postville,IA,52162,2020-03-17,305,Bradawl,1.99,8
C-3Po,Le,4801 William Street,Ashley,ND,58413,2020-03-17,312,Plane,10.99,6
C-3Po,Le,4801 William Street,Ashley,ND,58413,2020-03-17,323,Hatchet,35.99,3
C-3Po,Le,4801 William Street,Ashley,ND,58413,2020-03-17,321,Axe,27.99,3
C-3Po,Le,4801 William Street,Ashley,ND,58413,2020-03-17,309,Chisel,4.99,7
C-3Po,Le,4801 William Street,Ashley,ND,58413,2020-03-17,305,Bradawl,1.99,8
C-3Po,Le,4801 William Street,Ashley,ND,58413,2020-03-17,310,Scraper,7.99,3
C-3Po,Le,4801 William Street,Ashley,ND,58413,2020-03-17,322,Monkeywrench,29.95,7
C-3Po,Le,4801 William Street,Ashley,ND,58413,2020-03-17,318,Hacksaw,19.99,7
C-3Po,Le,4801 William Street,Ashley,ND,58413,2020-03-17,307,Sandpaper,3.0,8
C-3Po,Le,4801 William Street,Ashley,ND,58413,2020-03-17,327,Ladder,80.0,8
C-3Po,Le,4801 William Street,Ashley,ND,58413,2020-03-17,325,Toolbox,50.0,4
C-3Po,Le,4801 William Street,Ashley,ND,58413,2020-03-17,315,Pliers,15.99,1
C-3Po,Le,4801 William Street,Ashley,ND,58413,2020-03-17,328,Workbench,300.0,6
C-3Po,Le,4801 William Street,Ashley,ND,58413,2020-03-17,326,Drill,69.0,9
C-3Po,Le,4801 William Street,Ashley,ND,58413,2020-03-17,317,Level,16.99,8
C-3Po,Le,4801 William Street,Ashley,ND,58413,2020-03-17,329,Chainsaw,499.99,6
C-3Po,Le,4801 William Street,Ashley,ND,58413,2020-03-17,324,Wire,37.0,7
C-3Po,Le,4801 William Street,Ashley,ND,58413,2020-03-17,304,Bolt,1.0,8
Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,2020-03-17,315,Pliers,15.99,6
Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,2020-03-17,317,Level,16.99,3
Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,2020-03-17,307,Sandpaper,3.0,3
Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,2020-03-17,318,Hacksaw,19.99,7
Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,2020-03-17,320,Saw,20.99,8
Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,2020-03-17,301,Nail,0.25,3
Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,2020-03-17,328,Workbench,300.0,7
Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,2020-03-17,325,Toolbox,50.0,7
Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,2020-03-17,321,Axe,27.99,8
Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,2020-03-17,306,Clamp,2.99,8
Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,2020-03-17,316,Anvil,16.2,4
Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,2020-03-17,310,Scraper,7.99,1
Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,2020-03-17,305,Bradawl,1.99,6
Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,2020-03-17,304,Bolt,1.0,9
Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,2020-03-17,311,Hammer,8.27,8
Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,2020-03-17,319,Paint,19.99,6
Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,2020-03-17,329,Chainsaw,499.99,7
Nute Gunray,Ferguson,7551 Franklin Court,Bartlett,NE,68622,2020-03-17,314,Mallet,12.0,8
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-03-17,304,Bolt,1.0,6
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-03-17,316,Anvil,16.2,3
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-03-17,308,Screwdriver,3.0,3
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-03-17,301,Nail,0.25,7
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-03-17,302,Nut,0.25,8
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-03-17,320,Saw,20.99,3
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-03-17,300,Washer,0.1,7
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-03-17,326,Drill,69.0,7
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-03-17,324,Wire,37.0,8
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-03-17,315,Pliers,15.99,8
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-03-17,307,Sandpaper,3.0,4
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-03-17,321,Axe,27.99,1
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-03-17,309,Chisel,4.99,6
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-03-17,313,Wrench,11.0,9
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-03-17,323,Hatchet,35.99,8
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-03-17,305,Bradawl,1.99,6
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-03-17,306,Clamp,2.99,7
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-03-17,310,Scraper,7.99,8
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-17,301,Nail,0.25,6
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-17,306,Clamp,2.99,3
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-17,300,Washer,0.1,3
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-17,318,Hacksaw,19.99,7
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-17,312,Plane,10.99,8
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-17,324,Wire,37.0,3
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-17,326,Drill,69.0,7
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-17,308,Screwdriver,3.0,7
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-17,327,Ladder,80.0,8
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-17,309,Chisel,4.99,8
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-17,304,Bolt,1.0,4
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-17,311,Hammer,8.27,1
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-17,307,Sandpaper,3.0,6
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-17,320,Saw,20.99,9
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-17,322,Monkeywrench,29.95,8
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-17,305,Bradawl,1.99,6
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-17,310,Scraper,7.99,7
Gold Leader,Todd,508 Magnolia Court,Memphis,TN,38119,2020-03-17,319,Paint,19.99,8
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-03-17,317,Level,16.99,6
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-03-17,320,Saw,20.99,3
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-03-17,303,Screw,0.5,3
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-03-17,304,Bolt,1.0,7
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-03-17,315,Pliers,15.99,8
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-03-17,316,Anvil,16.2,3
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-03-17,300,Washer,0.1,7
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-03-17,324,Wire,37.0,7
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-03-17,326,Drill,69.0,8
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-03-17,309,Chisel,4.99,8
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-03-17,321,Axe,27.99,4
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-03-17,312,Plane,10.99,1
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-03-17,329,Chainsaw,499.99,6
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-03-17,311,Hammer,8.27,9
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-03-17,313,Wrench,11.0,8
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-03-17,307,Sandpaper,3.0,6
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-03-17,305,Bradawl,1.99,7
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-03-17,319,Paint,19.99,8
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-03-17,321,Axe,27.99,6
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-03-17,302,Nut,0.25,3
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-03-17,313,Wrench,11.0,3
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-03-17,325,Toolbox,50.0,7
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-03-17,301,Nail,0.25,8
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-03-17,324,Wire,37.0,3
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-03-17,323,Hatchet,35.99,7
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-03-17,303,Screw,0.5,7
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-03-17,320,Saw,20.99,8
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-03-17,300,Washer,0.1,8
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-03-17,309,Chisel,4.99,4
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-03-17,322,Monkeywrench,29.95,1
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-03-17,307,Sandpaper,3.0,6
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-03-17,305,Bradawl,1.99,9
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-03-17,311,Hammer,8.27,8
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-03-17,318,Hacksaw,19.99,6
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-03-17,317,Level,16.99,7
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-03-17,312,Plane,10.99,8
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2020-03-17,311,Hammer,8.27,6
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2020-03-17,318,Hacksaw,19.99,3
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2020-03-17,319,Paint,19.99,3
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2020-03-17,301,Nail,0.25,7
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2020-03-17,322,Monkeywrench,29.95,8
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2020-03-17,315,Pliers,15.99,3
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2020-03-17,300,Washer,0.1,7
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2020-03-17,328,Workbench,300.0,7
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2020-03-17,302,Nut,0.25,8
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2020-03-17,313,Wrench,11.0,8
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2020-03-17,324,Wire,37.0,4
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2020-03-17,308,Screwdriver,3.0,1
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2020-03-17,314,Mallet,12.0,6
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2020-03-17,316,Anvil,16.2,9
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2020-03-17,309,Chisel,4.99,8
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2020-03-17,304,Bolt,1.0,6
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2020-03-17,306,Clamp,2.99,7
Tc-14,Elliott,8425 Washington Street,Las Vegas,NV,89142,2020-03-17,312,Plane,10.99,8
Obi-Wan,Thornton,2264 College Street,Terlton,OK,74081,2020-03-18,315,Pliers,15.99,2
Obi-Wan,Thornton,2264 College Street,Terlton,OK,74081,2020-03-18,304,Bolt,1.0,6
Obi-Wan,Thornton,2264 College Street,Terlton,OK,74081,2020-03-18,314,Mallet,12.0,8
Obi-Wan,Thornton,2264 College Street,Terlton,OK,74081,2020-03-18,329,Chainsaw,499.99,8
Obi-Wan,Thornton,2264 College Street,Terlton,OK,74081,2020-03-18,307,Sandpaper,3.0,8
Obi-Wan,Thornton,2264 College Street,Terlton,OK,74081,2020-03-18,325,Toolbox,50.0,5
Obi-Wan,Thornton,2264 College Street,Terlton,OK,74081,2020-03-18,300,Washer,0.1,9
Obi-Wan,Thornton,2264 College Street,Terlton,OK,74081,2020-03-18,319,Paint,19.99,9
Obi-Wan,Thornton,2264 College Street,Terlton,OK,74081,2020-03-18,310,Scraper,7.99,3
Obi-Wan,Thornton,2264 College Street,Terlton,OK,74081,2020-03-18,306,Clamp,2.99,3
Obi-Wan,Thornton,2264 College Street,Terlton,OK,74081,2020-03-18,326,Drill,69.0,6
Obi-Wan,Thornton,2264 College Street,Terlton,OK,74081,2020-03-18,311,Hammer,8.27,4
Obi-Wan,Thornton,2264 College Street,Terlton,OK,74081,2020-03-18,318,Hacksaw,19.99,3
Obi-Wan,Thornton,2264 College Street,Terlton,OK,74081,2020-03-18,301,Nail,0.25,5
Obi-Wan,Thornton,2264 College Street,Terlton,OK,74081,2020-03-18,316,Anvil,16.2,6
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-03-18,316,Anvil,16.2,2
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-03-18,311,Hammer,8.27,6
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-03-18,303,Screw,0.5,8
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-03-18,305,Bradawl,1.99,8
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-03-18,315,Pliers,15.99,8
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-03-18,321,Axe,27.99,5
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-03-18,302,Nut,0.25,9
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-03-18,319,Paint,19.99,9
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-03-18,300,Washer,0.1,3
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-03-18,306,Clamp,2.99,3
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-03-18,320,Saw,20.99,6
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-03-18,322,Monkeywrench,29.95,4
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-03-18,307,Sandpaper,3.0,3
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-03-18,324,Wire,37.0,5
Rey,Miller,9379 Beechwood Drive,Petersburg,OH,44454,2020-03-18,318,Hacksaw,19.99,6
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-03-18,309,Chisel,4.99,2
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-03-18,307,Sandpaper,3.0,6
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-03-18,306,Clamp,2.99,8
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-03-18,301,Nail,0.25,8
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-03-18,300,Washer,0.1,8
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-03-18,315,Pliers,15.99,5
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-03-18,308,Screwdriver,3.0,9
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-03-18,311,Hammer,8.27,9
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-03-18,316,Anvil,16.2,3
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-03-18,323,Hatchet,35.99,3
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-03-18,312,Plane,10.99,6
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-03-18,320,Saw,20.99,4
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-03-18,325,Toolbox,50.0,3
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-03-18,304,Bolt,1.0,5
Colonel Datoo,Doyle,1332 Brookside Drive,Leander,TX,78641,2020-03-18,326,Drill,69.0,6
Padme,Rivera,5882 Inverness Drive,Bard,NM,88411,2020-03-18,313,Wrench,11.0,2
Padme,Rivera,5882 Inverness Drive,Bard,NM,88411,2020-03-18,321,Axe,27.99,6
Padme,Rivera,5882 Inverness Drive,Bard,NM,88411,2020-03-18,301,Nail,0.25,8
Padme,Rivera,5882 Inverness Drive,Bard,NM,88411,2020-03-18,318,Hacksaw,19.99,8
Padme,Rivera,5882 Inverness Drive,Bard,NM,88411,2020-03-18,315,Pliers,15.99,8
Padme,Rivera,5882 Inverness Drive,Bard,NM,88411,2020-03-18,300,Washer,0.1,5
Padme,Rivera,5882 Inverness Drive,Bard,NM,88411,2020-03-18,324,Wire,37.0,9
Padme,Rivera,5882 Inverness Drive,Bard,NM,88411,2020-03-18,312,Plane,10.99,9
Padme,Rivera,5882 Inverness Drive,Bard,NM,88411,2020-03-18,308,Screwdriver,3.0,3
Padme,Rivera,5882 Inverness Drive,Bard,NM,88411,2020-03-18,329,Chainsaw,499.99,3
Padme,Rivera,5882 Inverness Drive,Bard,NM,88411,2020-03-18,306,Clamp,2.99,6
Padme,Rivera,5882 Inverness Drive,Bard,NM,88411,2020-03-18,319,Paint,19.99,4
Padme,Rivera,5882 Inverness Drive,Bard,NM,88411,2020-03-18,304,Bolt,1.0,3
Padme,Rivera,5882 Inverness Drive,Bard,NM,88411,2020-03-18,303,Screw,0.5,5
Padme,Rivera,5882 Inverness Drive,Bard,NM,88411,2020-03-18,310,Scraper,7.99,6
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-03-18,300,Washer,0.1,2
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-03-18,308,Screwdriver,3.0,6
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-03-18,315,Pliers,15.99,8
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-03-18,303,Screw,0.5,8
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-03-18,311,Hammer,8.27,8
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-03-18,317,Level,16.99,5
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-03-18,324,Wire,37.0,9
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-03-18,318,Hacksaw,19.99,9
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-03-18,312,Plane,10.99,3
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-03-18,301,Nail,0.25,3
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-03-18,306,Clamp,2.99,6
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-03-18,322,Monkeywrench,29.95,4
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-03-18,323,Hatchet,35.99,3
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-03-18,328,Workbench,300.0,5
Orn Free Taa,Benson,6973 Park Avenue,Fairplay,CO,80440,2020-03-18,326,Drill,69.0,6
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-03-18,305,Bradawl,1.99,2
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-03-18,327,Ladder,80.0,6
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-03-18,325,Toolbox,50.0,8
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-03-18,322,Monkeywrench,29.95,8
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-03-18,301,Nail,0.25,8
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-03-18,310,Scraper,7.99,5
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-03-18,311,Hammer,8.27,9
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-03-18,313,Wrench,11.0,9
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-03-18,316,Anvil,16.2,3
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-03-18,321,Axe,27.99,3
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-03-18,306,Clamp,2.99,6
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-03-18,319,Paint,19.99,4
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-03-18,312,Plane,10.99,3
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-03-18,315,Pliers,15.99,5
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-03-18,304,Bolt,1.0,6
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-03-18,318,Hacksaw,19.99,2
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-03-18,305,Bradawl,1.99,6
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-03-18,302,Nut,0.25,8
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-03-18,314,Mallet,12.0,8
Jabba,Garza,4514 Lexington Court,Meriden,IA,51037,2020-03-18,307,Sandpaper,3.0,8
